0.0,0.0,7.586,12.2,1731073228477
0.0,0.0,7.597,12.2,1731073228551
0.0,0.0,7.555,12.2,1731073228629
0.0,0.0,7.534,12.2,1731073228755
0.0,0.0,7.524,12.2,1731073228777
0.0,0.0,7.461,12.2,1731073228887
0.0,0.0,7.461,12.2,1731073228944
48.35035705566406,10.020045280456543,7.42,12.2,1731073229000
0.0,0.0,7.42,12.2,1731073229045
0.0,0.0,7.357,12.2,1731073229097
0.0,0.0,7.347,12.2,1731073229183
0.0,0.0,7.264,12.2,1731073229261
0.0,0.0,7.295,12.2,1731073229342
0.0,0.0,7.326,12.2,1731073229427
0.0,0.0,7.409,12.2,1731073229502
0.0,0.0,7.461,12.2,1731073229585
0.0,0.0,7.472,12.2,1731073229664
0.0,0.0,7.545,12.2,1731073229745
0.0,0.0,7.628,12.2,1731073229825
0.0,0.0,7.68,12.2,1731073229907
0.0,0.0,7.753,12.2,1731073229991
48.3503532409668,10.020038604736328,7.753,12.2,1731073230000
0.0,0.0,7.826,12.2,1731073230075
0.0,0.0,7.826,12.2,1731073230152
0.0,0.0,7.909,12.2,1731073230241
0.0,0.0,7.888,12.2,1731073230316
0.0,0.0,7.846,12.2,1731073230399
0.0,0.0,7.815,12.2,1731073230484
0.0,0.0,7.784,12.2,1731073230565
0.0,0.0,7.794,12.2,1731073230644
0.0,0.0,7.753,12.2,1731073230744
0.0,0.0,7.711,12.2,1731073230847
0.0,0.0,7.659,12.2,1731073230890
0.0,0.0,7.638,12.2,1731073230972
48.3503532409668,10.020031929016113,7.638,12.2,1731073231000
0.0,0.0,7.649,12.2,1731073231053
0.0,0.0,7.68,12.2,1731073231142
0.0,0.0,7.669,12.2,1731073231216
0.0,0.0,7.68,12.2,1731073231301
0.0,0.0,7.753,12.2,1731073231381
0.0,0.0,7.732,12.2,1731073231464
0.0,0.0,7.732,12.2,1731073231545
0.0,0.0,7.742,12.2,1731073231628
0.0,0.0,7.763,12.2,1731073231708
0.0,0.0,7.774,12.2,1731073231791
0.0,0.0,7.826,12.2,1731073231872
0.0,0.0,7.867,12.2,1731073231956
48.3503532409668,10.020023345947266,7.867,12.2,1731073232000
0.0,0.0,7.878,12.2,1731073232058
0.0,0.0,7.888,12.2,1731073232123
0.0,0.0,7.919,12.2,1731073232203
0.0,0.0,7.971,12.2,1731073232282
0.0,0.0,8.034,12.2,1731073232646
0.0,0.0,8.159,12.2,1731073232695
0.0,0.0,8.273,12.2,1731073232776
0.0,0.0,8.325,12.2,1731073232953
48.3503532409668,10.02001667022705,8.398,12.2,1731073233000
0.0,0.0,8.398,12.2,1731073233030
0.0,0.0,8.481,12.2,1731073233120
0.0,0.0,8.523,12.2,1731073233198
0.0,0.0,8.575,12.2,1731073233292
0.0,0.0,8.658,12.2,1731073233372
0.0,0.0,8.7,12.2,1731073233456
0.0,0.0,8.741,12.2,1731073233546
0.0,0.0,8.783,12.2,1731073233627
0.0,0.0,8.731,12.2,1731073233713
0.0,0.0,8.669,12.2,1731073233804
0.0,0.0,8.606,12.2,1731073233885
0.0,0.0,8.585,12.2,1731073233969
48.35034942626953,10.020009994506836,8.585,12.2,1731073234000
0.0,0.0,8.492,12.2,1731073234057
0.0,0.0,8.408,12.2,1731073234142
0.0,0.0,8.377,12.2,1731073234224
0.0,0.0,8.304,12.2,1731073234308
0.0,0.0,8.2,12.2,1731073234392
0.0,0.0,8.148,12.2,1731073234480
0.0,0.0,8.086,12.2,1731073234556
0.0,0.0,8.002,12.2,1731073234744
0.0,0.0,8.013,12.2,1731073234826
0.0,0.0,7.982,12.2,1731073234891
0.0,0.0,7.919,12.2,1731073234973
0.0,0.0,7.867,12.2,1731073235096
0.0,0.0,7.794,12.2,1731073235149
0.0,0.0,7.742,12.2,1731073235217
0.0,0.0,7.669,12.2,1731073235299
0.0,0.0,7.638,12.2,1731073235387
0.0,0.0,7.576,12.2,1731073235459
0.0,0.0,7.493,12.2,1731073235545
0.0,0.0,7.399,12.2,1731073235645
0.0,0.0,7.336,12.2,1731073235711
0.0,0.0,7.222,12.2,1731073235823
0.0,0.0,7.128,12.2,1731073235863
0.0,0.0,7.107,12.2,1731073235953
0.0,0.0,7.045,12.2,1731073236041
0.0,0.0,7.024,12.2,1731073236104
0.0,0.0,6.972,12.2,1731073236261
0.0,0.0,6.941,12.2,1731073236346
0.0,0.0,6.858,12.2,1731073236420
0.0,0.0,6.795,12.2,1731073236582
0.0,0.0,6.743,12.2,1731073236734
0.0,0.0,6.712,12.2,1731073236844
0.0,0.0,6.618,12.2,1731073236909
48.35034942626953,10.019989967346191,6.618,12.2,1731073237000
0.0,0.0,6.618,12.2,1731073237098
0.0,0.0,6.587,12.2,1731073237163
0.0,0.0,6.483,12.2,1731073237608
0.0,0.0,6.483,12.2,1731073237643
0.0,0.0,6.421,12.2,1731073237673
0.0,0.0,6.452,12.2,1731073237874
0.0,0.0,6.483,12.2,1731073237902
48.350345611572266,10.019983291625977,6.504,12.2,1731073238000
0.0,0.0,6.504,12.2,1731073238003
0.0,0.0,6.525,12.2,1731073238096
0.0,0.0,6.587,12.2,1731073238169
0.0,0.0,6.629,12.2,1731073238218
0.0,0.0,6.702,12.2,1731073238290
0.0,0.0,6.754,12.2,1731073238409
0.0,0.0,6.826,12.2,1731073238468
0.0,0.0,6.931,12.2,1731073238533
0.0,0.0,7.014,12.2,1731073238648
0.0,0.0,7.087,12.2,1731073238707
0.0,0.0,7.149,12.2,1731073238767
0.0,0.0,7.212,12.2,1731073238849
0.0,0.0,7.295,12.2,1731073238958
0.0,0.0,7.378,12.2,1731073239029
0.0,0.0,7.441,12.2,1731073239085
0.0,0.0,7.513,12.2,1731073239171
0.0,0.0,7.586,12.2,1731073239250
0.0,0.0,7.659,12.2,1731073239325
0.0,0.0,7.742,12.2,1731073239416
0.0,0.0,7.763,12.2,1731073239496
0.0,0.0,7.846,12.2,1731073239575
0.0,0.0,7.94,12.2,1731073239656
0.0,0.0,8.023,12.2,1731073239755
0.0,0.0,8.148,12.2,1731073239830
0.0,0.0,8.221,12.2,1731073239917
0.0,0.0,8.304,12.2,1731073239989
0.0,0.0,8.398,12.2,1731073240072
0.0,0.0,8.492,12.2,1731073240240
0.0,0.0,8.533,12.2,1731073240318
0.0,0.0,8.606,12.2,1731073240404
0.0,0.0,8.627,12.2,1731073240491
0.0,0.0,8.627,12.2,1731073240576
0.0,0.0,8.669,12.2,1731073240664
0.0,0.0,8.679,12.2,1731073240748
0.0,0.0,8.679,12.2,1731073240838
0.0,0.0,8.679,12.2,1731073240918
48.350341796875,10.019963264465332,8.689,12.2,1731073241000
0.0,0.0,8.689,12.2,1731073241004
0.0,0.0,8.7,12.2,1731073241102
0.0,0.0,8.71,12.2,1731073241176
0.0,0.0,8.7,12.2,1731073241282
0.0,0.0,8.689,12.2,1731073241433
0.0,0.0,8.669,12.2,1731073241642
0.0,0.0,8.7,12.2,1731073241693
0.0,0.0,8.721,12.2,1731073241779
0.0,0.0,8.7,12.2,1731073241951
48.350341796875,10.019956588745117,8.7,12.2,1731073242000
0.0,0.0,8.7,12.2,1731073242243
0.0,0.0,8.689,12.2,1731073242302
0.0,0.0,8.669,12.2,1731073242384
0.0,0.0,8.492,12.2,1731073242977
0.0,0.0,8.315,12.2,1731073243064
0.0,0.0,8.107,12.2,1731073243142
0.0,0.0,7.919,12.2,1731073243222
0.0,0.0,7.898,12.2,1731073243306
0.0,0.0,7.742,12.2,1731073243386
0.0,0.0,7.638,12.2,1731073243471
0.0,0.0,7.555,12.2,1731073243552
0.0,0.0,7.482,12.2,1731073243633
0.0,0.0,7.399,12.2,1731073243744
0.0,0.0,7.326,12.2,1731073243795
0.0,0.0,7.243,12.2,1731073243875
0.0,0.0,7.316,12.2,1731073243956
0.0,0.0,7.409,12.2,1731073244046
0.0,0.0,7.482,12.2,1731073244118
0.0,0.0,7.555,12.2,1731073244202
0.0,0.0,7.441,12.2,1731073244288
0.0,0.0,7.472,12.2,1731073244366
0.0,0.0,7.399,12.2,1731073244446
0.0,0.0,7.336,12.2,1731073244530
0.0,0.0,7.232,12.2,1731073244607
0.0,0.0,7.139,12.2,1731073244698
0.0,0.0,7.076,12.2,1731073244774
0.0,0.0,6.993,12.2,1731073244850
0.0,0.0,6.837,12.2,1731073244943
0.0,0.0,6.66,12.2,1731073245006
0.0,0.0,6.483,12.2,1731073245087
0.0,0.0,6.327,12.2,1731073245162
0.0,0.0,6.285,12.2,1731073245315
0.0,0.0,6.181,12.2,1731073245403
0.0,0.0,6.14,12.2,1731073245480
0.0,0.0,6.077,12.2,1731073245550
0.0,0.0,6.119,12.2,1731073245621
0.0,0.0,6.15,12.2,1731073245700
0.0,0.0,6.181,12.2,1731073245774
0.0,0.0,6.202,12.2,1731073245848
0.0,0.0,6.171,12.2,1731073245924
0.0,0.0,6.202,12.2,1731073246002
0.0,0.0,6.14,12.2,1731073246078
0.0,0.0,6.088,12.2,1731073246153
0.0,0.0,6.046,12.2,1731073246228
0.0,0.0,5.984,12.2,1731073246306
0.0,0.0,5.921,12.2,1731073246379
0.0,0.0,5.848,12.2,1731073246454
0.0,0.0,5.775,12.2,1731073246529
0.0,0.0,5.744,12.2,1731073246607
0.0,0.0,5.723,12.2,1731073246683
0.0,0.0,5.692,12.2,1731073246755
0.0,0.0,5.651,12.2,1731073246829
0.0,0.0,5.619,12.2,1731073246903
0.0,0.0,5.609,12.2,1731073246979
48.350337982177734,10.019925117492676,5.609,12.2,1731073247000
0.0,0.0,5.578,12.2,1731073247055
0.0,0.0,5.578,12.2,1731073247198
0.0,0.0,5.588,12.2,1731073247271
0.0,0.0,5.578,12.2,1731073247355
0.0,0.0,5.546,12.2,1731073247423
0.0,0.0,5.536,12.2,1731073247500
0.0,0.0,5.536,12.2,1731073247569
0.0,0.0,5.546,12.2,1731073247644
0.0,0.0,5.515,12.2,1731073247717
0.0,0.0,5.494,12.2,1731073247794
0.0,0.0,5.474,12.2,1731073247870
0.0,0.0,5.422,12.2,1731073247939
48.350337982177734,10.019916534423828,5.422,12.2,1731073248000
0.0,0.0,5.422,12.2,1731073248013
0.0,0.0,5.401,12.2,1731073248089
0.0,0.0,5.359,12.2,1731073248168
0.0,0.0,5.338,12.2,1731073248237
0.0,0.0,5.349,12.2,1731073248315
0.0,0.0,5.338,12.2,1731073248386
0.0,0.0,5.317,12.2,1731073248455
0.0,0.0,5.317,12.2,1731073248530
0.0,0.0,5.307,12.2,1731073248600
0.0,0.0,5.286,12.2,1731073248678
0.0,0.0,5.265,12.2,1731073248773
0.0,0.0,5.255,12.2,1731073248825
0.0,0.0,5.265,12.2,1731073248897
0.0,0.0,5.265,12.2,1731073248965
48.350337982177734,10.019909858703613,5.265,12.2,1731073249000
0.0,0.0,5.255,12.2,1731073249055
0.0,0.0,5.245,12.2,1731073249111
0.0,0.0,5.245,12.2,1731073249184
0.0,0.0,5.234,12.2,1731073249258
0.0,0.0,5.234,12.2,1731073249357
0.0,0.0,5.172,12.2,1731073249411
0.0,0.0,5.151,12.2,1731073249476
0.0,0.0,5.141,12.2,1731073249549
0.0,0.0,5.109,12.2,1731073249622
0.0,0.0,5.068,12.2,1731073249698
0.0,0.0,5.057,12.2,1731073249769
0.0,0.0,5.047,12.2,1731073249841
0.0,0.0,5.026,12.2,1731073249916
0.0,0.0,5.026,12.2,1731073249987
48.35033416748047,10.019903182983398,5.026,12.2,1731073250000
0.0,0.0,5.016,12.2,1731073250063
0.0,0.0,5.036,12.2,1731073250138
0.0,0.0,5.026,12.2,1731073250208
0.0,0.0,5.068,12.2,1731073250279
0.0,0.0,5.057,12.2,1731073250353
0.0,0.0,5.016,12.2,1731073250425
0.0,0.0,4.984,12.2,1731073250498
0.0,0.0,4.964,12.2,1731073250594
0.0,0.0,4.932,12.2,1731073250640
0.0,0.0,4.901,12.2,1731073250711
0.0,0.0,4.88,12.2,1731073250784
0.0,0.0,4.828,12.2,1731073250857
0.0,0.0,4.828,12.2,1731073250926
0.0,0.0,4.776,12.2,1731073250996
48.35033416748047,10.019896507263184,4.776,12.2,1731073251000
0.0,0.0,4.756,12.2,1731073251071
0.0,0.0,4.724,12.2,1731073251160
0.0,0.0,4.662,12.2,1731073251209
0.0,0.0,4.672,12.2,1731073251284
0.0,0.0,4.641,12.2,1731073251354
0.0,0.0,4.599,12.2,1731073251422
0.0,0.0,4.568,12.2,1731073251491
0.0,0.0,4.568,12.2,1731073251566
0.0,0.0,4.506,12.2,1731073251631
0.0,0.0,4.516,12.2,1731073251701
0.0,0.0,4.475,12.2,1731073251771
0.0,0.0,4.475,12.2,1731073251841
0.0,0.0,4.537,12.2,1731073251914
0.0,0.0,4.516,12.2,1731073251985
48.35033416748047,10.019889831542969,4.516,12.2,1731073252000
0.0,0.0,4.506,12.2,1731073252057
0.0,0.0,4.506,12.2,1731073252130
0.0,0.0,4.475,12.2,1731073252191
0.0,0.0,4.475,12.2,1731073252269
0.0,0.0,4.443,12.2,1731073252363
0.0,0.0,4.443,12.2,1731073252401
0.0,0.0,4.464,12.2,1731073252484
0.0,0.0,4.433,12.2,1731073252542
0.0,0.0,4.443,12.2,1731073252621
0.0,0.0,4.422,12.2,1731073252681
0.0,0.0,4.381,12.2,1731073252751
0.0,0.0,4.381,12.2,1731073252821
0.0,0.0,4.37,12.2,1731073252891
0.0,0.0,4.35,12.2,1731073252961
48.35033416748047,10.019883155822754,4.35,12.2,1731073253000
0.0,0.0,4.35,12.2,1731073253031
0.0,0.0,4.35,12.2,1731073253114
0.0,0.0,4.35,12.2,1731073253171
0.0,0.0,4.298,12.2,1731073253257
0.0,0.0,4.277,12.2,1731073253309
0.0,0.0,4.298,12.2,1731073253419
0.0,0.0,4.308,12.2,1731073253451
0.0,0.0,4.318,12.2,1731073253522
0.0,0.0,4.35,12.2,1731073253628
0.0,0.0,4.37,12.2,1731073253663
0.0,0.0,4.391,12.2,1731073253752
0.0,0.0,4.339,12.2,1731073253801
0.0,0.0,4.339,12.2,1731073253882
0.0,0.0,4.339,12.2,1731073253945
48.35033416748047,10.019878387451172,4.339,12.2,1731073254000
0.0,0.0,4.37,12.2,1731073254082
0.0,0.0,4.412,12.2,1731073254156
0.0,0.0,4.391,12.2,1731073254404
0.0,0.0,4.329,12.2,1731073254468
0.0,0.0,4.318,12.2,1731073254517
0.0,0.0,4.287,12.2,1731073254574
0.0,0.0,4.266,12.2,1731073254649
0.0,0.0,4.266,12.2,1731073254713
0.0,0.0,4.256,12.2,1731073254783
0.0,0.0,4.298,12.2,1731073254854
0.0,0.0,4.287,12.2,1731073254926
48.3503303527832,10.019871711730957,4.266,12.2,1731073255000
0.0,0.0,4.266,12.2,1731073255004
0.0,0.0,4.235,12.2,1731073255072
0.0,0.0,4.235,12.2,1731073255141
0.0,0.0,4.214,12.2,1731073255217
0.0,0.0,4.246,12.2,1731073255279
0.0,0.0,4.235,12.2,1731073255355
0.0,0.0,4.246,12.2,1731073255414
0.0,0.0,4.256,12.2,1731073255492
0.0,0.0,4.256,12.2,1731073255559
0.0,0.0,4.277,12.2,1731073255664
0.0,0.0,4.246,12.2,1731073255694
0.0,0.0,4.225,12.2,1731073255764
0.0,0.0,4.225,12.2,1731073255833
0.0,0.0,4.235,12.2,1731073255909
48.3503303527832,10.019865036010742,4.225,12.2,1731073256000
0.0,0.0,4.225,12.2,1731073256015
0.0,0.0,4.214,12.2,1731073256059
0.0,0.0,4.214,12.2,1731073256114
0.0,0.0,4.246,12.2,1731073256189
0.0,0.0,4.246,12.2,1731073256323
0.0,0.0,4.256,12.2,1731073256462
0.0,0.0,4.277,12.2,1731073256558
0.0,0.0,4.256,12.2,1731073256602
0.0,0.0,4.266,12.2,1731073256670
0.0,0.0,4.287,12.2,1731073256882
0.0,0.0,4.287,12.2,1731073256954
48.3503303527832,10.01986026763916,4.287,12.2,1731073257000
0.0,0.0,4.318,12.2,1731073257094
0.0,0.0,4.339,12.2,1731073257161
0.0,0.0,4.35,12.2,1731073257235
0.0,0.0,4.339,12.2,1731073257300
0.0,0.0,4.308,12.2,1731073257370
0.0,0.0,4.287,12.2,1731073257550
0.0,0.0,4.266,12.2,1731073257584
0.0,0.0,4.246,12.2,1731073257650
0.0,0.0,4.277,12.2,1731073257758
0.0,0.0,4.277,12.2,1731073257792
0.0,0.0,4.287,12.2,1731073257861
48.35033416748047,10.019854545593262,4.287,12.2,1731073258000
0.0,0.0,4.287,12.2,1731073258062
0.0,0.0,4.277,12.2,1731073258094
0.0,0.0,4.266,12.2,1731073258120
0.0,0.0,4.256,12.2,1731073258158
0.0,0.0,4.277,12.2,1731073258210
0.0,0.0,4.298,12.2,1731073258280
0.0,0.0,4.339,12.2,1731073258358
0.0,0.0,4.37,12.2,1731073258424
0.0,0.0,4.37,12.2,1731073258492
0.0,0.0,4.37,12.2,1731073258564
0.0,0.0,4.391,12.2,1731073258642
0.0,0.0,4.391,12.2,1731073258702
0.0,0.0,4.391,12.2,1731073258772
0.0,0.0,4.402,12.2,1731073258841
0.0,0.0,4.422,12.2,1731073258912
48.35033416748047,10.01984977722168,4.422,12.2,1731073259000
0.0,0.0,4.422,12.2,1731073259052
0.0,0.0,4.433,12.2,1731073259127
0.0,0.0,4.433,12.2,1731073259260
0.0,0.0,4.433,12.2,1731073259283
0.0,0.0,4.443,12.2,1731073259330
0.0,0.0,4.464,12.2,1731073259439
0.0,0.0,4.475,12.2,1731073259557
0.0,0.0,4.475,12.2,1731073259614
0.0,0.0,4.485,12.2,1731073259728
0.0,0.0,4.506,12.2,1731073259758
0.0,0.0,4.516,12.2,1731073259891
0.0,0.0,4.527,12.2,1731073259962
48.350337982177734,10.01984691619873,4.537,12.2,1731073260000
0.0,0.0,4.537,12.2,1731073260031
0.0,0.0,4.527,12.2,1731073260110
0.0,0.0,4.516,12.2,1731073260173
0.0,0.0,4.516,12.2,1731073260241
0.0,0.0,4.516,12.2,1731073260314
0.0,0.0,4.527,12.2,1731073260382
0.0,0.0,4.527,12.2,1731073260455
0.0,0.0,4.537,12.2,1731073260527
0.0,0.0,4.547,12.2,1731073260594
0.0,0.0,4.547,12.2,1731073260662
0.0,0.0,4.527,12.2,1731073260764
0.0,0.0,4.537,12.2,1731073260807
0.0,0.0,4.527,12.2,1731073260871
0.0,0.0,4.547,12.2,1731073260944
48.350341796875,10.019841194152832,4.558,12.2,1731073261000
0.0,0.0,4.558,12.2,1731073261014
0.0,0.0,4.558,12.2,1731073261082
0.0,0.0,4.568,12.2,1731073261156
0.0,0.0,4.568,12.2,1731073261222
0.0,0.0,4.568,12.2,1731073261293
0.0,0.0,4.568,12.2,1731073261361
0.0,0.0,4.568,12.2,1731073261432
0.0,0.0,4.568,12.2,1731073261501
0.0,0.0,4.558,12.2,1731073261571
0.0,0.0,4.558,12.2,1731073261659
0.0,0.0,4.558,12.2,1731073261713
0.0,0.0,4.558,12.2,1731073261781
0.0,0.0,4.568,12.2,1731073261851
0.0,0.0,4.579,12.2,1731073261920
0.0,0.0,4.579,12.2,1731073261991
48.350341796875,10.019840240478516,4.579,12.2,1731073262000
0.0,0.0,4.579,12.2,1731073262065
0.0,0.0,4.589,12.2,1731073262131
0.0,0.0,4.589,12.2,1731073262200
0.0,0.0,4.599,12.2,1731073262274
0.0,0.0,4.61,12.2,1731073262345
0.0,0.0,4.62,12.2,1731073262409
0.0,0.0,4.631,12.2,1731073262484
0.0,0.0,4.62,12.2,1731073262558
0.0,0.0,4.62,12.2,1731073262620
0.0,0.0,4.61,12.2,1731073262692
0.0,0.0,4.62,12.2,1731073262763
0.0,0.0,4.62,12.2,1731073262868
0.0,0.0,4.61,12.2,1731073262900
0.0,0.0,4.62,12.2,1731073262970
48.350345611572266,10.01983642578125,4.62,12.2,1731073263000
0.0,0.0,4.62,12.2,1731073263039
0.0,0.0,4.62,12.2,1731073263114
0.0,0.0,4.62,12.2,1731073263180
0.0,0.0,4.62,12.2,1731073263250
0.0,0.0,4.62,12.2,1731073263325
0.0,0.0,4.62,12.2,1731073263389
0.0,0.0,4.631,12.2,1731073263460
0.0,0.0,4.631,12.2,1731073263533
0.0,0.0,4.631,12.2,1731073263600
0.0,0.0,4.631,12.2,1731073263675
0.0,0.0,4.631,12.2,1731073263759
0.0,0.0,4.641,12.2,1731073263810
0.0,0.0,4.641,12.2,1731073263881
0.0,0.0,4.62,12.2,1731073263954
48.35034942626953,10.019835472106934,4.61,12.2,1731073264000
0.0,0.0,4.61,12.2,1731073264019
0.0,0.0,4.599,12.2,1731073264091
0.0,0.0,4.599,12.2,1731073264163
0.0,0.0,4.589,12.2,1731073264231
0.0,0.0,4.589,12.2,1731073264301
0.0,0.0,4.579,12.2,1731073264377
0.0,0.0,4.558,12.2,1731073264439
0.0,0.0,4.558,12.2,1731073264510
0.0,0.0,4.547,12.2,1731073264580
0.0,0.0,4.547,12.2,1731073264651
0.0,0.0,4.558,12.2,1731073264725
0.0,0.0,4.579,12.2,1731073264790
0.0,0.0,4.579,12.2,1731073264862
0.0,0.0,4.579,12.2,1731073264961
48.3503532409668,10.0198335647583,4.579,12.2,1731073265000
0.0,0.0,4.579,12.2,1731073265004
0.0,0.0,4.537,12.2,1731073265070
0.0,0.0,4.495,12.2,1731073265140
0.0,0.0,4.464,12.2,1731073265213
0.0,0.0,4.464,12.2,1731073265280
0.0,0.0,4.433,12.2,1731073265351
0.0,0.0,4.391,12.2,1731073265422
0.0,0.0,4.391,12.2,1731073265491
0.0,0.0,4.339,12.2,1731073265560
0.0,0.0,4.287,12.2,1731073265630
0.0,0.0,4.246,12.2,1731073265700
0.0,0.0,4.204,12.2,1731073265770
0.0,0.0,4.162,12.2,1731073265866
0.0,0.0,4.152,12.2,1731073265909
0.0,0.0,4.152,12.2,1731073265979
48.3503532409668,10.019835472106934,4.152,12.2,1731073266000
0.0,0.0,4.131,12.2,1731073266050
0.0,0.0,4.11,12.2,1731073266127
0.0,0.0,4.079,12.2,1731073266198
0.0,0.0,4.089,12.2,1731073266259
0.0,0.0,4.069,12.2,1731073266329
0.0,0.0,4.089,12.2,1731073266399
0.0,0.0,4.11,12.2,1731073266468
0.0,0.0,4.121,12.2,1731073266542
0.0,0.0,4.152,12.2,1731073266608
0.0,0.0,4.173,12.2,1731073266678
0.0,0.0,4.162,12.2,1731073266756
0.0,0.0,4.162,12.2,1731073266818
0.0,0.0,4.152,12.2,1731073266889
0.0,0.0,4.173,12.2,1731073266961
48.3503532409668,10.019835472106934,4.173,12.2,1731073267000
0.0,0.0,4.183,12.2,1731073267040
0.0,0.0,4.173,12.2,1731073267099
0.0,0.0,4.173,12.2,1731073267168
0.0,0.0,4.141,12.2,1731073267238
0.0,0.0,4.141,12.2,1731073267311
0.0,0.0,4.131,12.2,1731073267383
0.0,0.0,4.11,12.2,1731073267448
0.0,0.0,4.1,12.2,1731073267519
0.0,0.0,4.11,12.2,1731073267589
0.0,0.0,4.121,12.2,1731073267658
0.0,0.0,4.089,12.2,1731073267729
0.0,0.0,4.079,12.2,1731073267800
0.0,0.0,4.079,12.2,1731073267875
0.0,0.0,4.079,12.2,1731073267941
48.3503532409668,10.01983642578125,4.1,12.2,1731073268000
0.0,0.0,4.1,12.2,1731073268009
0.0,0.0,4.1,12.2,1731073268078
0.0,0.0,4.121,12.2,1731073268148
0.0,0.0,4.141,12.2,1731073268239
0.0,0.0,4.141,12.2,1731073268288
0.0,0.0,4.162,12.2,1731073268359
0.0,0.0,4.162,12.2,1731073268429
0.0,0.0,4.173,12.2,1731073268501
0.0,0.0,4.183,12.2,1731073268569
0.0,0.0,4.194,12.2,1731073268638
0.0,0.0,4.204,12.2,1731073268708
0.0,0.0,4.214,12.2,1731073268779
0.0,0.0,4.235,12.2,1731073268851
0.0,0.0,4.246,12.2,1731073268919
0.0,0.0,4.256,12.2,1731073268989
48.3503532409668,10.019840240478516,4.256,12.2,1731073269000
0.0,0.0,4.266,12.2,1731073269058
0.0,0.0,4.308,12.2,1731073269147
0.0,0.0,4.339,12.2,1731073269199
0.0,0.0,4.36,12.2,1731073269340
0.0,0.0,4.37,12.2,1731073269409
0.0,0.0,4.381,12.2,1731073269480
0.0,0.0,4.402,12.2,1731073269551
0.0,0.0,4.402,12.2,1731073269620
0.0,0.0,4.443,12.2,1731073269689
0.0,0.0,4.464,12.2,1731073269759
0.0,0.0,4.485,12.2,1731073269829
0.0,0.0,4.485,12.2,1731073269899
0.0,0.0,4.516,12.2,1731073269969
48.3503532409668,10.019843101501465,4.516,12.2,1731073270000
0.0,0.0,4.495,12.2,1731073270046
0.0,0.0,4.485,12.2,1731073270109
0.0,0.0,4.485,12.2,1731073270182
0.0,0.0,4.506,12.2,1731073270249
0.0,0.0,4.506,12.2,1731073270341
0.0,0.0,4.495,12.2,1731073270429
0.0,0.0,4.506,12.2,1731073270462
0.0,0.0,4.485,12.2,1731073270647
0.0,0.0,4.464,12.2,1731073270647
0.0,0.0,4.464,12.2,1731073270700
0.0,0.0,4.495,12.2,1731073270842
0.0,0.0,4.485,12.2,1731073270865
0.0,0.0,4.516,12.2,1731073270898
0.0,0.0,4.516,12.2,1731073270949
48.3503532409668,10.01984691619873,4.547,12.2,1731073271000
0.0,0.0,4.547,12.2,1731073271019
0.0,0.0,4.547,12.2,1731073271089
0.0,0.0,4.547,12.2,1731073271160
0.0,0.0,4.547,12.2,1731073271240
0.0,0.0,4.568,12.2,1731073271299
0.0,0.0,4.599,12.2,1731073271369
0.0,0.0,4.62,12.2,1731073271439
0.0,0.0,4.599,12.2,1731073271509
0.0,0.0,4.589,12.2,1731073271581
0.0,0.0,4.589,12.2,1731073271649
0.0,0.0,4.568,12.2,1731073271720
0.0,0.0,4.589,12.2,1731073271792
0.0,0.0,4.558,12.2,1731073271859
0.0,0.0,4.568,12.2,1731073271931
0.0,0.0,4.537,12.2,1731073272000
48.3503532409668,10.019851684570312,4.537,12.2,1731073272000
0.0,0.0,4.547,12.2,1731073272078
0.0,0.0,4.579,12.2,1731073272146
0.0,0.0,4.558,12.2,1731073272209
0.0,0.0,4.558,12.2,1731073272279
0.0,0.0,4.589,12.2,1731073272349
0.0,0.0,4.568,12.2,1731073272440
0.0,0.0,4.589,12.2,1731073272490
0.0,0.0,4.62,12.2,1731073272575
0.0,0.0,4.61,12.2,1731073272631
0.0,0.0,4.62,12.2,1731073272699
0.0,0.0,4.599,12.2,1731073272769
0.0,0.0,4.641,12.2,1731073272840
0.0,0.0,4.631,12.2,1731073272909
0.0,0.0,4.589,12.2,1731073272979
48.3503532409668,10.019856452941895,4.589,12.2,1731073273000
0.0,0.0,4.568,12.2,1731073273049
0.0,0.0,4.527,12.2,1731073273121
0.0,0.0,4.506,12.2,1731073273189
0.0,0.0,4.506,12.2,1731073273261
0.0,0.0,4.495,12.2,1731073273349
0.0,0.0,4.485,12.2,1731073273401
0.0,0.0,4.475,12.2,1731073273471
0.0,0.0,4.516,12.2,1731073273541
0.0,0.0,4.537,12.2,1731073273611
0.0,0.0,4.506,12.2,1731073273679
0.0,0.0,4.547,12.2,1731073273749
0.0,0.0,4.579,12.2,1731073273819
0.0,0.0,4.61,12.2,1731073273889
0.0,0.0,4.672,12.2,1731073273959
48.3503532409668,10.019861221313477,4.662,12.2,1731073274000
0.0,0.0,4.662,12.2,1731073274035
0.0,0.0,4.672,12.2,1731073274101
0.0,0.0,4.651,12.2,1731073274174
0.0,0.0,4.672,12.2,1731073274246
0.0,0.0,4.672,12.2,1731073274313
0.0,0.0,4.662,12.2,1731073274385
0.0,0.0,4.641,12.2,1731073274458
0.0,0.0,4.683,12.2,1731073274548
0.0,0.0,4.631,12.2,1731073274596
0.0,0.0,4.62,12.2,1731073274669
0.0,0.0,4.599,12.2,1731073274736
0.0,0.0,4.547,12.2,1731073274806
0.0,0.0,4.547,12.2,1731073274877
